[ AI-Rank-Log  4/ 8 12:54: 7.334 ]load_data, checksum: e753a469e46c13dcb99114b2202c2a0c
[ AI-Rank-Log  4/ 8 12:54:11.721 ]GPU delegate is created.
ERROR: Following operations are not supported by GPU delegate:
CUSTOM TFLite_Detection_PostProcess: TFLite_Detection_PostProcess
181 operations will run on the GPU, and the remaining 1 operations will run on the CPU.
INFO: Initialized OpenCL-based API.
[ AI-Rank-Log  4/ 8 12:59: 2.365 ]sampleid: 000000162732.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 2.732 ]sampleid: 000000162858.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 3. 96 ]sampleid: 000000163057.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 3.456 ]sampleid: 000000163117.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 3.826 ]sampleid: 000000163118.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 4.188 ]sampleid: 000000163155.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 4.557 ]sampleid: 000000163257.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 4.927 ]sampleid: 000000163258.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 5.297 ]sampleid: 000000163290.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 5.664 ]sampleid: 000000163314.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 6. 26 ]sampleid: 000000163562.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 6.397 ]sampleid: 000000163611.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 6.765 ]sampleid: 000000163640.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 7.138 ]sampleid: 000000163682.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 7.508 ]sampleid: 000000163746.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 7.877 ]sampleid: 000000163951.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 8.248 ]sampleid: 000000164115.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 8.620 ]sampleid: 000000164363.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 8.989 ]sampleid: 000000164602.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 9.363 ]sampleid: 000000164637.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59: 9.736 ]sampleid: 000000164883.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:10.104 ]sampleid: 000000164885.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:10.475 ]sampleid: 000000164969.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:10.845 ]sampleid: 000000165039.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:11.216 ]sampleid: 000000165257.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:11.587 ]sampleid: 000000165336.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:11.958 ]sampleid: 000000165351.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:12.337 ]sampleid: 000000165500.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:12.708 ]sampleid: 000000165518.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:13. 79 ]sampleid: 000000165681.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:13.455 ]sampleid: 000000165713.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:13.825 ]sampleid: 000000165831.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:14.199 ]sampleid: 000000166165.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:14.573 ]sampleid: 000000166166.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:14.947 ]sampleid: 000000166259.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:15.317 ]sampleid: 000000166277.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:15.689 ]sampleid: 000000166287.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:16. 58 ]sampleid: 000000166391.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:16.436 ]sampleid: 000000166426.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:16.805 ]sampleid: 000000166478.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:17.179 ]sampleid: 000000166509.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:17.556 ]sampleid: 000000166521.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:17.927 ]sampleid: 000000166563.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:18.306 ]sampleid: 000000166642.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:18.680 ]sampleid: 000000166664.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:19. 57 ]sampleid: 000000166747.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:19.437 ]sampleid: 000000166768.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:19.817 ]sampleid: 000000166918.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:20.195 ]sampleid: 000000167067.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:20.567 ]sampleid: 000000167122.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:20.945 ]sampleid: 000000167128.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:21.322 ]sampleid: 000000167159.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:21.699 ]sampleid: 000000167240.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:22. 84 ]sampleid: 000000167353.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:22.465 ]sampleid: 000000167486.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:22.845 ]sampleid: 000000167540.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:23.225 ]sampleid: 000000167572.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:23.600 ]sampleid: 000000167898.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:23.980 ]sampleid: 000000167902.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:24.359 ]sampleid: 000000168330.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:24.742 ]sampleid: 000000168337.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:25.126 ]sampleid: 000000168458.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:25.507 ]sampleid: 000000168593.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:25.887 ]sampleid: 000000168619.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:26.272 ]sampleid: 000000168883.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:26.646 ]sampleid: 000000168974.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:27. 27 ]sampleid: 000000169076.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:27.408 ]sampleid: 000000169169.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:27.787 ]sampleid: 000000169356.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:28.167 ]sampleid: 000000169996.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:28.547 ]sampleid: 000000170099.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:28.928 ]sampleid: 000000170116.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:29.307 ]sampleid: 000000170191.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:29.690 ]sampleid: 000000170278.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:30. 72 ]sampleid: 000000170474.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:30.456 ]sampleid: 000000170545.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:30.838 ]sampleid: 000000170595.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:31.226 ]sampleid: 000000170613.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:31.611 ]sampleid: 000000170670.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:31.997 ]sampleid: 000000170739.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:32.385 ]sampleid: 000000170893.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:32.767 ]sampleid: 000000170955.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:33.155 ]sampleid: 000000171050.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:33.537 ]sampleid: 000000171190.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:33.928 ]sampleid: 000000171298.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:34.317 ]sampleid: 000000171382.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:34.706 ]sampleid: 000000171611.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:35. 96 ]sampleid: 000000171740.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:35.477 ]sampleid: 000000171757.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:35.868 ]sampleid: 000000171788.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:36.256 ]sampleid: 000000172083.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:36.647 ]sampleid: 000000172330.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:37. 33 ]sampleid: 000000172396.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:37.420 ]sampleid: 000000172547.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:37.807 ]sampleid: 000000172571.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:38.195 ]sampleid: 000000172595.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:38.577 ]sampleid: 000000172617.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:38.975 ]sampleid: 000000172648.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:39.358 ]sampleid: 000000172649.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:39.756 ]sampleid: 000000172856.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:40.138 ]sampleid: 000000172877.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:40.527 ]sampleid: 000000172935.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:40.917 ]sampleid: 000000172946.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:41.317 ]sampleid: 000000172977.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:41.716 ]sampleid: 000000173004.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:42.101 ]sampleid: 000000173008.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:42.496 ]sampleid: 000000173033.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:42.886 ]sampleid: 000000173044.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:43.278 ]sampleid: 000000173057.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:43.671 ]sampleid: 000000173091.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:44. 65 ]sampleid: 000000173183.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:44.457 ]sampleid: 000000173302.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:44.856 ]sampleid: 000000173371.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:45.249 ]sampleid: 000000173383.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:45.647 ]sampleid: 000000173799.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:46. 44 ]sampleid: 000000173830.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:46.445 ]sampleid: 000000174004.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:46.838 ]sampleid: 000000174018.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:47.241 ]sampleid: 000000174123.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:47.636 ]sampleid: 000000174231.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:48. 41 ]sampleid: 000000174371.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:48.439 ]sampleid: 000000174482.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:48.839 ]sampleid: 000000175251.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:49.238 ]sampleid: 000000175364.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:49.635 ]sampleid: 000000175387.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:50. 31 ]sampleid: 000000175438.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:50.426 ]sampleid: 000000175443.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:50.826 ]sampleid: 000000175535.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:51.227 ]sampleid: 000000176037.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:51.626 ]sampleid: 000000176232.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:52. 23 ]sampleid: 000000176446.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:52.427 ]sampleid: 000000176606.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:52.827 ]sampleid: 000000176634.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:53.227 ]sampleid: 000000176701.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:53.627 ]sampleid: 000000176778.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:54. 25 ]sampleid: 000000176799.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:54.426 ]sampleid: 000000176847.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:54.826 ]sampleid: 000000176857.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:55.223 ]sampleid: 000000176901.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:55.626 ]sampleid: 000000177015.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:56. 37 ]sampleid: 000000177065.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:56.436 ]sampleid: 000000177213.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:56.838 ]sampleid: 000000177357.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:57.246 ]sampleid: 000000177383.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:57.647 ]sampleid: 000000177489.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:58. 45 ]sampleid: 000000177539.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:58.445 ]sampleid: 000000177714.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:58.854 ]sampleid: 000000177861.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:59.256 ]sampleid: 000000177893.jpg, result=true
[ AI-Rank-Log  4/ 8 12:59:59.667 ]sampleid: 000000177934.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 0. 75 ]sampleid: 000000177935.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 0.477 ]sampleid: 000000178028.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 0.886 ]sampleid: 000000178469.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 1.291 ]sampleid: 000000178618.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 1.697 ]sampleid: 000000178744.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 2.106 ]sampleid: 000000178982.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 2.506 ]sampleid: 000000179112.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 2.913 ]sampleid: 000000179141.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 3.318 ]sampleid: 000000179174.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 3.727 ]sampleid: 000000179214.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 4.137 ]sampleid: 000000179265.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 4.546 ]sampleid: 000000179285.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 4.955 ]sampleid: 000000179392.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 5.360 ]sampleid: 000000179487.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 5.766 ]sampleid: 000000179642.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 6.177 ]sampleid: 000000179653.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 6.586 ]sampleid: 000000179765.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 6.987 ]sampleid: 000000179898.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 7.397 ]sampleid: 000000180011.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 7.806 ]sampleid: 000000180101.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 8.216 ]sampleid: 000000180135.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 8.620 ]sampleid: 000000180188.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 9. 28 ]sampleid: 000000180296.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 9.437 ]sampleid: 000000180383.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0: 9.847 ]sampleid: 000000180487.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:10.256 ]sampleid: 000000180560.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:10.665 ]sampleid: 000000180751.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:11. 76 ]sampleid: 000000180792.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:11.483 ]sampleid: 000000180798.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:11.896 ]sampleid: 000000180878.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:12.299 ]sampleid: 000000181303.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:12.706 ]sampleid: 000000181421.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:13.117 ]sampleid: 000000181499.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:13.536 ]sampleid: 000000181542.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:13.941 ]sampleid: 000000181666.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:14.356 ]sampleid: 000000181753.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:14.765 ]sampleid: 000000181796.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:15.178 ]sampleid: 000000181816.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:15.595 ]sampleid: 000000181859.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:16.  8 ]sampleid: 000000181969.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:16.417 ]sampleid: 000000182021.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:16.836 ]sampleid: 000000182155.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:17.247 ]sampleid: 000000182162.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:17.658 ]sampleid: 000000182202.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:18. 76 ]sampleid: 000000182417.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:18.497 ]sampleid: 000000182441.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:18.916 ]sampleid: 000000182611.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:19.335 ]sampleid: 000000182805.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:19.745 ]sampleid: 000000182923.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:20.165 ]sampleid: 000000183049.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:20.579 ]sampleid: 000000183104.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:20.997 ]sampleid: 000000183127.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:21.416 ]sampleid: 000000183246.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:21.836 ]sampleid: 000000183391.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:22.255 ]sampleid: 000000183437.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:22.666 ]sampleid: 000000183500.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:23. 85 ]sampleid: 000000183648.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:23.505 ]sampleid: 000000183675.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:23.925 ]sampleid: 000000183709.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:24.343 ]sampleid: 000000183716.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:24.765 ]sampleid: 000000183965.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:25.186 ]sampleid: 000000184321.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:25.605 ]sampleid: 000000184324.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:26. 27 ]sampleid: 000000184338.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:26.445 ]sampleid: 000000184384.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:26.864 ]sampleid: 000000184400.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:27.287 ]sampleid: 000000184611.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:27.705 ]sampleid: 000000184762.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:28.126 ]sampleid: 000000184791.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:28.553 ]sampleid: 000000184978.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:28.975 ]sampleid: 000000185157.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:29.396 ]sampleid: 000000185250.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:29.817 ]sampleid: 000000185292.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:30.245 ]sampleid: 000000185409.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:30.668 ]sampleid: 000000185472.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:31. 86 ]sampleid: 000000185473.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:31.506 ]sampleid: 000000185599.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:31.927 ]sampleid: 000000185802.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:32.353 ]sampleid: 000000185890.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:32.766 ]sampleid: 000000185950.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:33.187 ]sampleid: 000000186042.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:33.608 ]sampleid: 000000186282.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:34. 29 ]sampleid: 000000186296.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:34.447 ]sampleid: 000000186345.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:34.869 ]sampleid: 000000186422.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:35.296 ]sampleid: 000000186449.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:35.730 ]sampleid: 000000186624.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:36.155 ]sampleid: 000000186632.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:36.579 ]sampleid: 000000186637.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:37.  6 ]sampleid: 000000186873.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:37.425 ]sampleid: 000000186929.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:37.848 ]sampleid: 000000186938.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:38.277 ]sampleid: 000000186980.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:38.705 ]sampleid: 000000187055.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:39.129 ]sampleid: 000000187144.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:39.555 ]sampleid: 000000187236.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:39.978 ]sampleid: 000000187243.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:40.407 ]sampleid: 000000187249.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:40.836 ]sampleid: 000000187271.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:41.269 ]sampleid: 000000187362.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:41.697 ]sampleid: 000000187513.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:42.135 ]sampleid: 000000187585.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:42.558 ]sampleid: 000000187734.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:42.987 ]sampleid: 000000187745.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:43.415 ]sampleid: 000000187990.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:43.845 ]sampleid: 000000188296.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:44.278 ]sampleid: 000000188439.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:44.707 ]sampleid: 000000188465.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:45.139 ]sampleid: 000000188592.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:45.567 ]sampleid: 000000188689.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:45.996 ]sampleid: 000000188906.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:46.425 ]sampleid: 000000189078.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:46.854 ]sampleid: 000000189213.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:47.279 ]sampleid: 000000189226.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:47.709 ]sampleid: 000000189310.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:48.143 ]sampleid: 000000189436.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:48.576 ]sampleid: 000000189451.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:49.  3 ]sampleid: 000000189475.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:49.436 ]sampleid: 000000189698.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:49.864 ]sampleid: 000000189752.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:50.298 ]sampleid: 000000189775.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:50.733 ]sampleid: 000000189806.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:51.160 ]sampleid: 000000189820.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:51.591 ]sampleid: 000000189828.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:52. 20 ]sampleid: 000000190007.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:52.456 ]sampleid: 000000190140.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:52.880 ]sampleid: 000000190236.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:53.318 ]sampleid: 000000190307.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:53.753 ]sampleid: 000000190637.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:54.186 ]sampleid: 000000190648.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:54.619 ]sampleid: 000000190676.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:55. 58 ]sampleid: 000000190753.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:55.497 ]sampleid: 000000190756.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:55.937 ]sampleid: 000000190841.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:56.376 ]sampleid: 000000190853.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:56.811 ]sampleid: 000000190923.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:57.247 ]sampleid: 000000191013.jpg, result=true
[ AI-Rank-Log  4/ 8 13: 0:57.678 ]sampleid: 000000191288.jpg, result=true
