AI-Rank-log 1617949766.3137379 sampleid:56e20a27cd28a01900c67c25, same num=1
AI-Rank-log 1617949766.313826 sampleid:56e20a3ae3433e140042324a, same num=2
AI-Rank-log 1617949766.3139095 sampleid:56e20a3ae3433e140042324b, same num=2
AI-Rank-log 1617949766.314013 sampleid:56e20a3ae3433e140042324d, same num=4
AI-Rank-log 1617949766.3140883 sampleid:56e20a3ae3433e140042324e, same num=1
AI-Rank-log 1617949766.3141706 sampleid:56e7477700c9c71400d76f23, same num=1
AI-Rank-log 1617949766.3142476 sampleid:56e7477700c9c71400d76f24, same num=1
AI-Rank-log 1617949766.3143373 sampleid:56e7477700c9c71400d76f25, same num=3
AI-Rank-log 1617949766.3144183 sampleid:56e7477700c9c71400d76f26, same num=2
AI-Rank-log 1617949766.3144946 sampleid:56e7477700c9c71400d76f27, same num=1
AI-Rank-log 1617949766.3145707 sampleid:56e748a200c9c71400d76f37, same num=1
AI-Rank-log 1617949766.3146455 sampleid:56e748a200c9c71400d76f38, same num=1
AI-Rank-log 1617949766.3147235 sampleid:56e748a200c9c71400d76f39, same num=1
AI-Rank-log 1617949766.31481 sampleid:56e748a200c9c71400d76f3a, same num=0
AI-Rank-log 1617949766.3148928 sampleid:56e749dd00c9c71400d76f51, same num=2
AI-Rank-log 1617949766.314975 sampleid:56e749dd00c9c71400d76f52, same num=2
AI-Rank-log 1617949766.315052 sampleid:56e749dd00c9c71400d76f53, same num=1
AI-Rank-log 1617949766.3151293 sampleid:56e749dd00c9c71400d76f54, same num=1
AI-Rank-log 1617949766.3152187 sampleid:56e749dd00c9c71400d76f55, same num=3
AI-Rank-log 1617949766.3153105 sampleid:56e74af500c9c71400d76f65, same num=1
AI-Rank-log 1617949766.3153872 sampleid:56e74af500c9c71400d76f66, same num=1
AI-Rank-log 1617949766.315465 sampleid:56e74af500c9c71400d76f67, same num=1
AI-Rank-log 1617949766.3155599 sampleid:56e74af500c9c71400d76f68, same num=4
AI-Rank-log 1617949766.315639 sampleid:56e74bf937bdd419002c3e33, same num=1
AI-Rank-log 1617949766.3157232 sampleid:56e74bf937bdd419002c3e34, same num=2
AI-Rank-log 1617949766.315816 sampleid:56e74bf937bdd419002c3e35, same num=1
AI-Rank-log 1617949766.3159094 sampleid:56e74bf937bdd419002c3e36, same num=3
AI-Rank-log 1617949766.315995 sampleid:56e74bf937bdd419002c3e37, same num=2
AI-Rank-log 1617949766.3160806 sampleid:56e74d1f00c9c71400d76f6e, same num=2
AI-Rank-log 1617949766.3161607 sampleid:56e74d1f00c9c71400d76f6f, same num=1
AI-Rank-log 1617949766.316223 sampleid:56e74d1f00c9c71400d76f70, same num=0
AI-Rank-log 1617949766.3162987 sampleid:56e74d1f00c9c71400d76f71, same num=1
AI-Rank-log 1617949766.316382 sampleid:56e74e4800c9c71400d76f76, same num=2
AI-Rank-log 1617949766.3164895 sampleid:56e74e4800c9c71400d76f77, same num=6
AI-Rank-log 1617949766.316575 sampleid:56e74e4800c9c71400d76f78, same num=2
AI-Rank-log 1617949766.3166585 sampleid:56e74e4800c9c71400d76f79, same num=2
AI-Rank-log 1617949766.3167503 sampleid:56e74e4800c9c71400d76f7a, same num=3
AI-Rank-log 1617949766.316836 sampleid:56e74faf00c9c71400d76f94, same num=1
AI-Rank-log 1617949766.316927 sampleid:56e74faf00c9c71400d76f95, same num=2
AI-Rank-log 1617949766.3170063 sampleid:56e74faf00c9c71400d76f96, same num=1
AI-Rank-log 1617949766.3170893 sampleid:56e74faf00c9c71400d76f97, same num=0
AI-Rank-log 1617949766.3171759 sampleid:56e74faf00c9c71400d76f98, same num=2
AI-Rank-log 1617949766.3172567 sampleid:56e7504437bdd419002c3e5b, same num=1
AI-Rank-log 1617949766.3173308 sampleid:56e7504437bdd419002c3e5c, same num=1
AI-Rank-log 1617949766.3174055 sampleid:56e7504437bdd419002c3e5d, same num=0
AI-Rank-log 1617949766.3174975 sampleid:56e7504437bdd419002c3e5e, same num=3
AI-Rank-log 1617949766.3175862 sampleid:56e751fb00c9c71400d76fa8, same num=0
AI-Rank-log 1617949766.3176641 sampleid:56e751fb00c9c71400d76fa9, same num=1
AI-Rank-log 1617949766.3177397 sampleid:56e751fb00c9c71400d76faa, same num=0
AI-Rank-log 1617949766.3178377 sampleid:56e751fb00c9c71400d76fab, same num=4
AI-Rank-log 1617949766.3179185 sampleid:56e751fb00c9c71400d76fac, same num=1
AI-Rank-log 1617949766.3180215 sampleid:56e7535037bdd419002c3e6f, same num=1
AI-Rank-log 1617949766.3181093 sampleid:56e7535037bdd419002c3e70, same num=2
AI-Rank-log 1617949766.3181918 sampleid:56e7535037bdd419002c3e71, same num=1
AI-Rank-log 1617949766.3182676 sampleid:56e7535037bdd419002c3e72, same num=1
AI-Rank-log 1617949766.3183453 sampleid:56e7535037bdd419002c3e73, same num=1
AI-Rank-log 1617949766.3184264 sampleid:56e7542f00c9c71400d76fbc, same num=2
AI-Rank-log 1617949766.3185213 sampleid:56e7542f00c9c71400d76fbd, same num=4
AI-Rank-log 1617949766.3186066 sampleid:56e7542f00c9c71400d76fbe, same num=1
AI-Rank-log 1617949766.3186822 sampleid:56e7542f00c9c71400d76fbf, same num=1
AI-Rank-log 1617949766.3187816 sampleid:56e7542f00c9c71400d76fc0, same num=1
AI-Rank-log 1617949766.318918 sampleid:56e7550700c9c71400d76fc6, same num=5
AI-Rank-log 1617949766.3190227 sampleid:56e7550700c9c71400d76fc7, same num=2
AI-Rank-log 1617949766.3191326 sampleid:56e7550700c9c71400d76fc8, same num=3
AI-Rank-log 1617949766.3192325 sampleid:56e7550700c9c71400d76fc9, same num=2
AI-Rank-log 1617949766.3193321 sampleid:56e7550700c9c71400d76fca, same num=1
AI-Rank-log 1617949766.3194103 sampleid:56e7560937bdd419002c3e8b, same num=1
AI-Rank-log 1617949766.3194919 sampleid:56e7560937bdd419002c3e8c, same num=2
AI-Rank-log 1617949766.3196044 sampleid:56e7560937bdd419002c3e8d, same num=6
AI-Rank-log 1617949766.3196878 sampleid:56e7560937bdd419002c3e8e, same num=1
AI-Rank-log 1617949766.3197703 sampleid:56e7560937bdd419002c3e8f, same num=2
AI-Rank-log 1617949766.3198528 sampleid:56e756bc37bdd419002c3e95, same num=1
AI-Rank-log 1617949766.319935 sampleid:56e756bc37bdd419002c3e96, same num=3
AI-Rank-log 1617949766.320012 sampleid:56e756bc37bdd419002c3e97, same num=1
AI-Rank-log 1617949766.3200903 sampleid:56e756bc37bdd419002c3e98, same num=2
AI-Rank-log 1617949766.3201754 sampleid:56e756bc37bdd419002c3e99, same num=2
AI-Rank-log 1617949766.3202589 sampleid:56e7578a37bdd419002c3ea9, same num=2
AI-Rank-log 1617949766.3203418 sampleid:56e7578a37bdd419002c3eaa, same num=2
AI-Rank-log 1617949766.3204367 sampleid:56e7578a37bdd419002c3eab, same num=3
AI-Rank-log 1617949766.320519 sampleid:56e7578a37bdd419002c3eac, same num=2
AI-Rank-log 1617949766.3206177 sampleid:56e7578a37bdd419002c3ead, same num=5
AI-Rank-log 1617949766.3207293 sampleid:56e7586d37bdd419002c3eb3, same num=4
AI-Rank-log 1617949766.3208442 sampleid:56e7586d37bdd419002c3eb4, same num=3
AI-Rank-log 1617949766.3209443 sampleid:56e7586d37bdd419002c3eb5, same num=2
AI-Rank-log 1617949766.321047 sampleid:56e7586d37bdd419002c3eb6, same num=2
AI-Rank-log 1617949766.321147 sampleid:56e7586d37bdd419002c3eb7, same num=2
AI-Rank-log 1617949766.321222 sampleid:56e7591b00c9c71400d76fec, same num=1
AI-Rank-log 1617949766.3213396 sampleid:56e7591b00c9c71400d76fed, same num=0
AI-Rank-log 1617949766.321419 sampleid:56e7591b00c9c71400d76fee, same num=1
AI-Rank-log 1617949766.321504 sampleid:56e7591b00c9c71400d76fef, same num=2
AI-Rank-log 1617949766.3215997 sampleid:56e7591b00c9c71400d76ff0, same num=4
AI-Rank-log 1617949766.321675 sampleid:56e759bb00c9c71400d77000, same num=1
AI-Rank-log 1617949766.321784 sampleid:56e759bb00c9c71400d77001, same num=5
AI-Rank-log 1617949766.3218844 sampleid:56e759bb00c9c71400d77002, same num=3
AI-Rank-log 1617949766.3219616 sampleid:56e75a9037bdd419002c3ec7, same num=1
AI-Rank-log 1617949766.3220382 sampleid:56e75a9037bdd419002c3ec8, same num=1
AI-Rank-log 1617949766.3221593 sampleid:56e75a9037bdd419002c3ec9, same num=1
AI-Rank-log 1617949766.3222363 sampleid:56e75a9037bdd419002c3eca, same num=1
AI-Rank-log 1617949766.3223326 sampleid:56e75a9037bdd419002c3ecb, same num=4
AI-Rank-log 1617949766.3224123 sampleid:56e75b8237bdd419002c3ed1, same num=1
AI-Rank-log 1617949766.322519 sampleid:56e75b8237bdd419002c3ed2, same num=4
AI-Rank-log 1617949766.3226018 sampleid:56e75b8237bdd419002c3ed3, same num=2
AI-Rank-log 1617949766.3226967 sampleid:56e75b8237bdd419002c3ed4, same num=0
AI-Rank-log 1617949766.3227777 sampleid:56e75b8237bdd419002c3ed5, same num=1
AI-Rank-log 1617949766.322872 sampleid:56e75d5037bdd419002c3ef5, same num=3
AI-Rank-log 1617949766.32296 sampleid:56e75d5037bdd419002c3ef6, same num=2
AI-Rank-log 1617949766.3230588 sampleid:56e75d5037bdd419002c3ef7, same num=4
AI-Rank-log 1617949766.3231592 sampleid:56e75d5037bdd419002c3ef8, same num=4
AI-Rank-log 1617949766.3232367 sampleid:56e75e4500c9c71400d7702c, same num=1
AI-Rank-log 1617949766.3233106 sampleid:56e75e4500c9c71400d7702d, same num=1
AI-Rank-log 1617949766.3233833 sampleid:56e75e4500c9c71400d7702e, same num=1
AI-Rank-log 1617949766.3234568 sampleid:56e75e4500c9c71400d7702f, same num=1
AI-Rank-log 1617949766.323546 sampleid:56e75f5500c9c71400d7703a, same num=4
AI-Rank-log 1617949766.3236232 sampleid:56e75f5500c9c71400d7703b, same num=1
AI-Rank-log 1617949766.323708 sampleid:56e75f5500c9c71400d7703c, same num=2
AI-Rank-log 1617949766.323814 sampleid:56e75f5500c9c71400d7703d, same num=4
AI-Rank-log 1617949766.323901 sampleid:56e75f5500c9c71400d7703e, same num=2
AI-Rank-log 1617949766.323981 sampleid:56e7611500c9c71400d77054, same num=0
AI-Rank-log 1617949766.3240573 sampleid:56e7611500c9c71400d77055, same num=1
AI-Rank-log 1617949766.3241487 sampleid:56e7611500c9c71400d77056, same num=3
AI-Rank-log 1617949766.324252 sampleid:56e7611500c9c71400d77057, same num=4
AI-Rank-log 1617949766.324335 sampleid:56e7611500c9c71400d77058, same num=3
AI-Rank-log 1617949766.3244128 sampleid:56e761d037bdd419002c3f13, same num=1
AI-Rank-log 1617949766.32449 sampleid:56e761d037bdd419002c3f14, same num=1
AI-Rank-log 1617949766.3245738 sampleid:56e761d037bdd419002c3f15, same num=3
AI-Rank-log 1617949766.3246546 sampleid:56e761d037bdd419002c3f17, same num=1
AI-Rank-log 1617949766.3247473 sampleid:56e762fe00c9c71400d77072, same num=1
AI-Rank-log 1617949766.3248394 sampleid:56e762fe00c9c71400d77073, same num=3
AI-Rank-log 1617949766.3249366 sampleid:56e762fe00c9c71400d77074, same num=4
AI-Rank-log 1617949766.3250244 sampleid:56e762fe00c9c71400d77075, same num=2
AI-Rank-log 1617949766.3251011 sampleid:56e762fe00c9c71400d77076, same num=1
AI-Rank-log 1617949766.3251815 sampleid:56e763e800c9c71400d77086, same num=1
AI-Rank-log 1617949766.3252575 sampleid:56e763e800c9c71400d77087, same num=1
AI-Rank-log 1617949766.3253422 sampleid:56e763e800c9c71400d77088, same num=2
AI-Rank-log 1617949766.3254285 sampleid:56e763e800c9c71400d77089, same num=2
AI-Rank-log 1617949766.3255193 sampleid:56e764e200c9c71400d7708e, same num=2
AI-Rank-log 1617949766.3256013 sampleid:56e764e200c9c71400d7708f, same num=1
AI-Rank-log 1617949766.3257062 sampleid:56e764e200c9c71400d77090, same num=6
AI-Rank-log 1617949766.3258247 sampleid:56e764e200c9c71400d77091, same num=8
AI-Rank-log 1617949766.3259363 sampleid:56e764e200c9c71400d77092, same num=6
AI-Rank-log 1617949766.3260286 sampleid:56e765ba00c9c71400d770a2, same num=3
AI-Rank-log 1617949766.3261175 sampleid:56e765ba00c9c71400d770a4, same num=3
AI-Rank-log 1617949766.3262277 sampleid:56e765ba00c9c71400d770a5, same num=6
AI-Rank-log 1617949766.3263054 sampleid:56e765ba00c9c71400d770a6, same num=1
AI-Rank-log 1617949766.3264189 sampleid:56e7667e37bdd419002c3f49, same num=3
AI-Rank-log 1617949766.3264983 sampleid:56e7667e37bdd419002c3f4a, same num=1
AI-Rank-log 1617949766.3265796 sampleid:56e7667e37bdd419002c3f4b, same num=1
AI-Rank-log 1617949766.3266623 sampleid:56e7667e37bdd419002c3f4c, same num=2
AI-Rank-log 1617949766.3267417 sampleid:56e7667e37bdd419002c3f4d, same num=1
AI-Rank-log 1617949766.3268468 sampleid:56e7673a37bdd419002c3f53, same num=2
AI-Rank-log 1617949766.3269227 sampleid:56e7673a37bdd419002c3f54, same num=1
AI-Rank-log 1617949766.3270056 sampleid:56e7673a37bdd419002c3f55, same num=2
AI-Rank-log 1617949766.3270833 sampleid:56e7673a37bdd419002c3f56, same num=5
AI-Rank-log 1617949766.3271875 sampleid:56e7673a37bdd419002c3f57, same num=5
AI-Rank-log 1617949766.3272643 sampleid:56e7683d00c9c71400d770ca, same num=1
AI-Rank-log 1617949766.327389 sampleid:56e7683d00c9c71400d770cb, same num=10
AI-Rank-log 1617949766.3274643 sampleid:56e7683d00c9c71400d770cd, same num=1
AI-Rank-log 1617949766.3275468 sampleid:56e7683d00c9c71400d770ce, same num=2
AI-Rank-log 1617949766.3276281 sampleid:56e768ce37bdd419002c3f67, same num=2
AI-Rank-log 1617949766.327728 sampleid:56e768ce37bdd419002c3f69, same num=5
AI-Rank-log 1617949766.327847 sampleid:56e769dc00c9c71400d770e8, same num=7
AI-Rank-log 1617949766.3279293 sampleid:56e769dc00c9c71400d770e9, same num=2
AI-Rank-log 1617949766.328036 sampleid:56e769dc00c9c71400d770ea, same num=6
AI-Rank-log 1617949766.3281317 sampleid:56e769dc00c9c71400d770eb, same num=4
AI-Rank-log 1617949766.3282225 sampleid:56e769dc00c9c71400d770ec, same num=3
AI-Rank-log 1617949766.3283088 sampleid:56e76abf37bdd419002c3f75, same num=2
AI-Rank-log 1617949766.3284466 sampleid:56e76abf37bdd419002c3f76, same num=4
AI-Rank-log 1617949766.3285394 sampleid:56e76abf37bdd419002c3f77, same num=2
AI-Rank-log 1617949766.3286183 sampleid:56e76abf37bdd419002c3f78, same num=1
AI-Rank-log 1617949766.3287017 sampleid:56e76abf37bdd419002c3f79, same num=2
AI-Rank-log 1617949766.3287792 sampleid:56e76b8337bdd419002c3f7f, same num=1
AI-Rank-log 1617949766.3288524 sampleid:56e76b8337bdd419002c3f80, same num=1
AI-Rank-log 1617949766.3289344 sampleid:56e76b8337bdd419002c3f81, same num=1
AI-Rank-log 1617949766.3290107 sampleid:56e76b8337bdd419002c3f82, same num=1
AI-Rank-log 1617949766.3290954 sampleid:56e76b8337bdd419002c3f83, same num=2
AI-Rank-log 1617949766.3291712 sampleid:56e76c6a00c9c71400d7710e, same num=1
AI-Rank-log 1617949766.3292615 sampleid:56e76c6a00c9c71400d7710f, same num=2
AI-Rank-log 1617949766.3293521 sampleid:56e76c6a00c9c71400d77110, same num=2
AI-Rank-log 1617949766.3294392 sampleid:56e76c6a00c9c71400d77111, same num=2
AI-Rank-log 1617949766.3295202 sampleid:56e76c6a00c9c71400d77112, same num=1
AI-Rank-log 1617949766.3296084 sampleid:56e76d6537bdd419002c3f93, same num=3
AI-Rank-log 1617949766.3296945 sampleid:56e76d6537bdd419002c3f94, same num=1
AI-Rank-log 1617949766.3297932 sampleid:56e76d6537bdd419002c3f95, same num=3
AI-Rank-log 1617949766.3298993 sampleid:56e76d6537bdd419002c3f96, same num=5
AI-Rank-log 1617949766.3299727 sampleid:56e76d6537bdd419002c3f97, same num=1
AI-Rank-log 1617949766.3300707 sampleid:56e76de800c9c71400d77122, same num=4
AI-Rank-log 1617949766.3301473 sampleid:56e76de800c9c71400d77123, same num=1
AI-Rank-log 1617949766.3302379 sampleid:56e76de800c9c71400d77124, same num=0
AI-Rank-log 1617949766.3303373 sampleid:56e76de800c9c71400d77125, same num=4
AI-Rank-log 1617949766.3304193 sampleid:56e76de800c9c71400d77126, same num=0
AI-Rank-log 1617949766.3305194 sampleid:56e76ea737bdd419002c3f9d, same num=4
AI-Rank-log 1617949766.3306215 sampleid:56e76ea737bdd419002c3f9e, same num=2
AI-Rank-log 1617949766.330725 sampleid:56e76ea737bdd419002c3fa1, same num=5
AI-Rank-log 1617949766.3308144 sampleid:56e76f7000c9c71400d7712c, same num=2
AI-Rank-log 1617949766.3309057 sampleid:56e76f7000c9c71400d7712d, same num=3
AI-Rank-log 1617949766.3309839 sampleid:56e76f7000c9c71400d7712e, same num=1
AI-Rank-log 1617949766.3310852 sampleid:56e76f7000c9c71400d7712f, same num=5
AI-Rank-log 1617949766.3311625 sampleid:56e76f7000c9c71400d77130, same num=1
AI-Rank-log 1617949766.3312404 sampleid:56e7714a00c9c71400d77137, same num=2
AI-Rank-log 1617949766.331324 sampleid:56e7714a00c9c71400d77138, same num=1
AI-Rank-log 1617949766.3314004 sampleid:56e7714a00c9c71400d77139, same num=1
AI-Rank-log 1617949766.331483 sampleid:56e7714a00c9c71400d7713a, same num=1
AI-Rank-log 1617949766.3315766 sampleid:56e7721500c9c71400d77140, same num=2
AI-Rank-log 1617949766.3316581 sampleid:56e7721500c9c71400d77141, same num=2
AI-Rank-log 1617949766.3317363 sampleid:56e7721500c9c71400d77142, same num=1
AI-Rank-log 1617949766.3318455 sampleid:56e7721500c9c71400d77143, same num=2
AI-Rank-log 1617949766.3319225 sampleid:56e772bf37bdd419002c3fbb, same num=1
AI-Rank-log 1617949766.3320086 sampleid:56e772bf37bdd419002c3fbc, same num=0
AI-Rank-log 1617949766.3320951 sampleid:56e772bf37bdd419002c3fbe, same num=3
AI-Rank-log 1617949766.3322372 sampleid:56e772bf37bdd419002c3fbf, same num=4
AI-Rank-log 1617949766.3323183 sampleid:56e773fa00c9c71400d7714a, same num=1
AI-Rank-log 1617949766.3324208 sampleid:56e773fa00c9c71400d7714b, same num=4
AI-Rank-log 1617949766.3325074 sampleid:56e773fa00c9c71400d7714c, same num=1
AI-Rank-log 1617949766.3325934 sampleid:56e773fa00c9c71400d7714d, same num=2
AI-Rank-log 1617949766.3326764 sampleid:56e773fa00c9c71400d7714e, same num=2
AI-Rank-log 1617949766.3327699 sampleid:56e7752337bdd419002c3fd5, same num=3
AI-Rank-log 1617949766.3328547 sampleid:56e7752337bdd419002c3fd6, same num=1
AI-Rank-log 1617949766.3329291 sampleid:56e7752337bdd419002c3fd7, same num=1
AI-Rank-log 1617949766.3330147 sampleid:56e7752337bdd419002c3fd8, same num=3
AI-Rank-log 1617949766.3331041 sampleid:56e7752337bdd419002c3fd9, same num=3
AI-Rank-log 1617949766.3332074 sampleid:56e775ec00c9c71400d7715c, same num=5
AI-Rank-log 1617949766.3332844 sampleid:56e775ec00c9c71400d7715d, same num=1
AI-Rank-log 1617949766.3333583 sampleid:56e775ec00c9c71400d7715e, same num=1
AI-Rank-log 1617949766.3334453 sampleid:56e775ec00c9c71400d7715f, same num=2
AI-Rank-log 1617949766.3335223 sampleid:56e775ec00c9c71400d77160, same num=1
AI-Rank-log 1617949766.3336036 sampleid:56e7770037bdd419002c3fdf, same num=2
AI-Rank-log 1617949766.3336797 sampleid:56e7770037bdd419002c3fe0, same num=1
AI-Rank-log 1617949766.3337567 sampleid:56e7770037bdd419002c3fe1, same num=1
AI-Rank-log 1617949766.3338542 sampleid:56e7770037bdd419002c3fe2, same num=0
AI-Rank-log 1617949766.3339407 sampleid:56e7770037bdd419002c3fe3, same num=2
AI-Rank-log 1617949766.3340151 sampleid:56e777e500c9c71400d77176, same num=1
AI-Rank-log 1617949766.334089 sampleid:56e777e500c9c71400d77177, same num=1
AI-Rank-log 1617949766.3341815 sampleid:56e777e500c9c71400d77178, same num=4
AI-Rank-log 1617949766.3342578 sampleid:56e777e500c9c71400d77179, same num=1
AI-Rank-log 1617949766.3343427 sampleid:56e777e500c9c71400d7717a, same num=3
AI-Rank-log 1617949766.3344257 sampleid:56e7788200c9c71400d77180, same num=2
AI-Rank-log 1617949766.3345013 sampleid:56e7788200c9c71400d77181, same num=1
AI-Rank-log 1617949766.3345935 sampleid:56e7788200c9c71400d77182, same num=4
AI-Rank-log 1617949766.3346753 sampleid:56e7788200c9c71400d77183, same num=2
AI-Rank-log 1617949766.3347547 sampleid:56e7788200c9c71400d77184, same num=1
AI-Rank-log 1617949766.3348424 sampleid:56e7796637bdd419002c3ffd, same num=2
AI-Rank-log 1617949766.334922 sampleid:56e7796637bdd419002c3ffe, same num=1
AI-Rank-log 1617949766.3350081 sampleid:56e7796637bdd419002c3fff, same num=2
AI-Rank-log 1617949766.3350904 sampleid:56e7796637bdd419002c4000, same num=2
AI-Rank-log 1617949766.3351808 sampleid:56e7796637bdd419002c4001, same num=4
AI-Rank-log 1617949766.3352654 sampleid:56e77a8700c9c71400d7718a, same num=2
AI-Rank-log 1617949766.3353548 sampleid:56e77a8700c9c71400d7718b, same num=3
AI-Rank-log 1617949766.3354683 sampleid:56e77a8700c9c71400d7718c, same num=1
AI-Rank-log 1617949766.3355575 sampleid:56e77a8700c9c71400d7718d, same num=2
AI-Rank-log 1617949766.3356426 sampleid:56e77a8700c9c71400d7718e, same num=1
AI-Rank-log 1617949766.3357177 sampleid:56e77b8c00c9c71400d77194, same num=1
AI-Rank-log 1617949766.335807 sampleid:56e77b8c00c9c71400d77196, same num=0
AI-Rank-log 1617949766.3358765 sampleid:56e77b8c00c9c71400d77197, same num=2
AI-Rank-log 1617949766.3360016 sampleid:56e77b8c00c9c71400d77198, same num=7
AI-Rank-log 1617949766.3360796 sampleid:56e77c6737bdd419002c401d, same num=1
AI-Rank-log 1617949766.336164 sampleid:56e77c6737bdd419002c401e, same num=0
AI-Rank-log 1617949766.3362474 sampleid:56e77c6737bdd419002c401f, same num=1
AI-Rank-log 1617949766.3363369 sampleid:56e77c6737bdd419002c4020, same num=3
AI-Rank-log 1617949766.3364294 sampleid:56e77c6737bdd419002c4021, same num=3
AI-Rank-log 1617949766.336504 sampleid:56e77cee00c9c71400d771a8, same num=1
AI-Rank-log 1617949766.3365862 sampleid:56e77cee00c9c71400d771a9, same num=2
AI-Rank-log 1617949766.3366716 sampleid:56e77cee00c9c71400d771aa, same num=2
AI-Rank-log 1617949766.3367484 sampleid:56e77cee00c9c71400d771ab, same num=1
AI-Rank-log 1617949766.3368816 sampleid:56e77da237bdd419002c403b, same num=1
AI-Rank-log 1617949766.336972 sampleid:56e77da237bdd419002c403c, same num=3
